timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-09 16:55:31.467983+05:30,64.3,37,25.7,2751.81,64.02,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:33.509365500+05:30,65.1,33,25.4,2641.33,63.95,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:35.541801600+05:30,64.2,32,26.0,2581.07,64.04,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:37.573183400+05:30,66.2,34,25.6,2591.1,64.17,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:39.616799600+05:30,60.6,34,26.4,2621.24,64.35,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:41.677725100+05:30,66.3,34,27.0,2480.66,64.47,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:43.710547600+05:30,66.9,32,25.8,2571.03,64.48,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:45.739186200+05:30,66.0,32,27.0,2410.35,64.59,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:47.764999300+05:30,66.3,29,25.3,2360.15,64.59,217,327,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:49.788366600+05:30,72.0,34,25.8,2681.5,64.68,220,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:51.822316600+05:30,67.0,36,27.7,2550.95,64.79,214,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:53.857559100+05:30,66.2,34,23.1,2460.57,64.66,214,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:55.892580200+05:30,66.8,34,27.6,2621.26,64.81,214,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:57.920410+05:30,69.0,34,26.1,2581.09,64.86,213,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:55:59.947914900+05:30,70.2,32,25.4,2550.95,65.0,212,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:01.982599800+05:30,69.3,32,26.6,2581.09,65.07,212,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:04.017632100+05:30,70.0,34,26.2,2731.71,65.29,211,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:06.048479500+05:30,69.5,36,26.8,2520.82,65.17,210,329,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:08.075887800+05:30,70.1,34,26.1,2571.03,65.36,210,331,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:10.104388+05:30,69.5,34,25.6,2510.77,65.49,210,331,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:12.154305400+05:30,62.7,34,25.6,2691.55,65.45,210,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:14.186338800+05:30,63.1,34,24.8,2319.97,65.67,210,331,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:16.220555900+05:30,63.7,34,26.5,2661.41,65.66,210,331,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:18.252140+05:30,63.8,36,24.0,2550.95,65.88,210,331,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:20.280079400+05:30,65.9,34,26.0,2470.59,65.82,210,331,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:22.318085700+05:30,71.3,34,25.6,2430.43,65.96,210,332,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:24.353558400+05:30,74.3,34,26.0,2530.87,64.9,210,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:26.388954200+05:30,63.6,33,27.0,2571.03,65.01,211,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:28.424920900+05:30,69.7,34,26.1,2520.82,65.17,210,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:30.459062900+05:30,72.6,36,26.7,2390.27,65.35,213,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:32.498603+05:30,71.5,34,26.8,2380.23,65.42,213,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:34.530500200+05:30,62.6,33,26.5,2530.86,65.49,213,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:36.565209400+05:30,69.9,33,26.3,2591.13,65.64,210,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:38.598709200+05:30,69.0,37,24.4,2571.03,65.66,210,330,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:40.633353500+05:30,71.6,36,26.0,2561.0,65.51,210,328,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:42.680000500+05:30,63.9,32,24.5,2500.74,65.49,210,328,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:44.712081800+05:30,63.8,34,24.8,2410.36,65.53,210,328,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:46.746550700+05:30,61.7,34,26.6,2591.13,65.21,210,328,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:48.778542700+05:30,61.6,32,25.0,2550.95,65.33,210,328,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:50.808135700+05:30,67.0,34,25.6,2520.83,65.28,210,326,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:52.840912500+05:30,66.4,36,26.3,2500.74,65.29,210,326,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:54.871059+05:30,62.9,32,25.3,2540.91,65.2,210,326,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:56.903924500+05:30,62.1,32,26.0,2741.79,65.21,210,326,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:56:58.941005300+05:30,44.9,33,22.6,2872.32,64.86,210,314,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:00.968877500+05:30,43.8,34,20.4,2560.99,64.84,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:02.992532100+05:30,43.2,32,22.9,2751.81,64.71,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:05.016533300+05:30,44.6,37,23.6,2611.21,64.71,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:07.040333700+05:30,43.1,33,23.1,2420.41,64.74,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:09.062509700+05:30,42.3,32,24.3,2661.41,64.74,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:11.089443900+05:30,43.6,27,24.2,2631.29,64.75,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:13.119243200+05:30,41.8,33,24.7,2500.75,64.75,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:15.161261100+05:30,42.6,33,24.5,2711.65,64.77,209,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:17.190868900+05:30,41.6,32,24.3,2942.61,64.77,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:19.225389900+05:30,44.5,33,23.5,2701.6,64.77,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:21.252700100+05:30,41.5,32,22.9,2701.6,64.77,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:23.279908600+05:30,47.5,33,25.6,2701.6,64.63,206,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:25.308242700+05:30,42.8,32,24.0,2832.16,64.7,206,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:27.335921800+05:30,45.7,32,22.4,2530.86,64.69,206,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:29.362344700+05:30,43.1,32,26.2,2892.42,64.67,206,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:31.392418500+05:30,45.1,32,25.8,2842.21,64.69,206,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:33.417718900+05:30,41.0,33,24.0,2651.4,64.59,206,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:35.442441500+05:30,43.2,32,24.2,2872.32,64.59,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:37.490237600+05:30,42.6,30,23.3,2822.12,64.68,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:39.515776100+05:30,42.9,30,24.7,2822.12,64.7,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:41.539304500+05:30,44.3,30,25.5,2972.75,64.69,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:43.566022+05:30,43.7,30,23.6,2802.03,64.7,210,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:45.592740400+05:30,41.6,32,24.4,2942.62,64.7,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:47.628395200+05:30,41.1,32,24.2,2741.78,64.7,208,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:49.672533300+05:30,40.5,32,25.3,2802.04,64.71,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:51.700466500+05:30,41.3,33,24.6,2832.16,64.71,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:53.726585500+05:30,40.8,27,24.2,2862.28,64.73,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:55.751060200+05:30,40.4,29,23.9,2852.25,64.81,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:57.775968200+05:30,40.8,30,23.3,2822.12,64.81,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:57:59.801663600+05:30,41.5,33,23.5,2711.64,64.79,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:01.827334300+05:30,41.7,32,24.9,2641.35,64.77,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:03.858319400+05:30,41.1,27,23.7,2781.96,64.8,207,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:05.883066+05:30,42.8,32,24.9,2852.24,64.76,205,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:07.909113700+05:30,41.8,32,24.3,2771.88,64.8,205,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:09.932651+05:30,42.5,32,23.9,2882.37,64.78,205,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:11.954779500+05:30,40.6,29,22.9,2822.11,64.78,205,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:13.980244+05:30,43.1,32,23.5,2932.58,64.8,205,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:16.007183200+05:30,41.1,30,24.6,2842.2,64.8,205,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:18.033874100+05:30,42.5,32,24.1,2882.37,64.79,209,313,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:20.064936500+05:30,46.3,27,24.3,2781.96,64.86,210,315,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:22.108990100+05:30,40.5,33,24.8,2862.29,64.87,210,317,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:24.134994+05:30,40.7,32,23.6,2771.91,64.85,210,315,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:26.159935700+05:30,40.7,32,26.3,2771.91,64.91,210,315,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:28.187259700+05:30,40.2,32,22.9,2681.52,64.85,210,315,RAMP,40.0,6.0,WORKLOAD_STEP
2026-07-09 16:58:30.217051800+05:30,41.1,33,24.7,2741.77,64.79,213,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:32.238418100+05:30,60.0,32,24.3,3022.99,64.82,212,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:34.259882400+05:30,65.6,34,24.8,2952.66,64.82,212,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:36.287186500+05:30,64.5,37,24.9,2972.76,64.81,209,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:38.317582200+05:30,63.0,33,22.6,2651.38,64.81,209,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:40.351548600+05:30,62.4,32,25.8,2791.97,64.81,209,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:42.381809400+05:30,62.7,32,25.6,2701.6,64.69,210,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:44.407813800+05:30,62.0,34,24.3,2691.54,64.68,210,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:46.433029400+05:30,60.4,33,24.0,2711.64,64.67,210,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:48.464570800+05:30,65.3,32,24.5,2812.07,64.66,210,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:50.498420700+05:30,61.5,32,26.0,2681.52,64.67,210,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:52.528872600+05:30,63.2,36,25.1,2631.28,64.92,209,314,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:54.580251400+05:30,61.5,33,25.6,2842.18,64.62,209,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:56.613143900+05:30,64.7,34,23.7,2741.77,64.68,209,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:58:58.645341500+05:30,60.2,36,26.1,2832.16,64.2,209,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:59:00.673219+05:30,61.9,36,24.9,2711.63,64.3,209,312,RAMP,60.0,7.0,WORKLOAD_STEP
2026-07-09 16:59:02.709405400+05:30,59.6,36,24.4,2842.2,64.25,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:04.735324100+05:30,62.3,32,24.6,2822.11,64.25,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:06.761162600+05:30,60.7,32,25.6,2681.49,64.24,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:08.787038100+05:30,60.7,34,26.1,2581.08,64.24,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:10.812819300+05:30,60.8,34,25.8,2892.42,64.23,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:12.839980300+05:30,60.2,34,26.0,2731.72,64.23,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:14.867506900+05:30,60.6,34,26.5,2832.17,64.24,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:16.897942900+05:30,61.3,34,24.3,2550.95,64.23,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:18.936508800+05:30,60.6,33,22.6,2852.23,64.23,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:20.963797+05:30,61.0,33,23.5,2791.96,64.22,211,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:22.993843600+05:30,64.0,34,24.8,2791.97,64.19,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:25.022694200+05:30,60.4,32,25.0,2741.75,64.24,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:27.076345800+05:30,63.8,34,26.6,2842.18,64.21,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:29.104257300+05:30,60.5,34,25.8,2832.16,64.22,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:31.136239900+05:30,63.6,33,24.3,2671.47,64.21,209,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:33.167949800+05:30,60.9,33,25.1,2621.25,64.2,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:35.251197500+05:30,60.9,36,25.1,2842.2,64.18,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:37.280598+05:30,60.2,33,24.7,2761.86,64.2,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:39.313020800+05:30,65.6,32,26.3,2631.29,64.19,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:41.348445400+05:30,64.7,33,23.8,2832.16,64.19,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:43.379138700+05:30,64.7,33,24.8,2731.72,64.19,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:45.408479300+05:30,61.4,33,25.7,2802.04,64.19,210,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:47.438220300+05:30,62.0,32,24.1,2651.38,64.19,214,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:49.471152100+05:30,60.6,29,25.9,2802.03,64.19,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:51.502531400+05:30,63.4,32,25.6,2591.11,64.19,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:53.533781800+05:30,64.1,33,25.8,2741.76,64.23,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:55.567920200+05:30,64.6,32,24.9,2641.32,64.24,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:57.596082100+05:30,61.5,32,24.6,2661.41,64.18,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 16:59:59.628131600+05:30,63.9,33,24.8,2621.24,64.19,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:01.676012800+05:30,60.2,34,24.9,2852.23,64.18,215,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:03.707605200+05:30,61.0,36,23.8,2751.8,64.19,214,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:05.743264500+05:30,60.2,33,24.6,2571.03,64.17,214,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:07.772383800+05:30,60.2,32,24.5,2761.85,64.19,214,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:09.797981200+05:30,61.7,32,23.6,2671.47,64.15,214,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:11.824155900+05:30,61.0,34,23.6,2711.64,64.17,214,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:13.856937400+05:30,60.8,30,26.3,2771.89,64.17,212,312,RAMP,60.0,8.0,WORKLOAD_STEP
2026-07-09 17:00:15.908329500+05:30,66.0,32,24.8,2751.8,64.17,212,312,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:17.939118400+05:30,81.4,30,25.5,2560.98,64.17,211,312,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:19.967432300+05:30,80.6,33,24.8,2621.23,64.17,213,312,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:21.991776300+05:30,79.8,33,26.1,2691.54,64.16,213,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:24.028376900+05:30,85.2,32,26.8,2711.63,64.1,213,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:26.068960300+05:30,81.7,29,24.3,2791.97,64.1,213,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:28.101398400+05:30,81.6,33,24.8,2611.18,64.11,213,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:30.131700600+05:30,82.5,32,25.5,2701.59,64.08,216,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:32.161768500+05:30,81.2,30,26.2,2751.81,64.08,214,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:34.215393+05:30,82.5,36,24.8,2611.2,64.07,216,311,RAMP,80.0,9.0,WORKLOAD_STEP
2026-07-09 17:00:36.250192800+05:30,83.2,39,22.3,2581.07,64.07,212,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:38.276714300+05:30,81.8,34,24.4,2601.15,64.05,211,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:40.309712800+05:30,80.6,33,25.0,2581.09,64.04,211,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:42.344729400+05:30,82.3,34,25.8,2671.46,64.04,210,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:44.377795900+05:30,80.7,34,22.9,2611.21,64.04,210,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:46.403117200+05:30,84.6,33,27.5,2631.28,64.05,210,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:48.429602500+05:30,83.6,36,26.2,2440.47,64.04,208,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:50.476875100+05:30,83.0,32,27.0,2550.95,64.04,208,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:52.507224900+05:30,79.8,32,25.2,2581.06,64.27,208,313,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:54.540013400+05:30,82.9,34,24.8,2681.5,64.07,207,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:56.574449300+05:30,81.5,34,26.2,2611.2,64.06,207,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:00:58.603267500+05:30,81.8,36,25.8,2661.4,64.07,207,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:00.635142200+05:30,84.5,33,24.1,2641.32,64.06,207,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:02.666927900+05:30,84.3,32,25.3,2581.07,64.07,207,311,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:04.700865200+05:30,90.4,34,25.6,2510.76,64.35,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:06.751412300+05:30,83.9,34,24.9,2621.24,64.3,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:08.780434100+05:30,81.2,36,25.2,2661.41,64.21,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:10.812474+05:30,80.6,33,26.8,2701.59,64.21,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:12.850307300+05:30,80.5,32,26.0,2631.3,64.21,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:14.881476900+05:30,81.7,34,26.9,2550.94,64.19,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:16.912659+05:30,80.9,33,25.8,2711.64,64.2,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:18.942940300+05:30,80.4,33,25.0,2681.5,64.2,207,314,RAMP,80.0,10.0,WORKLOAD_STEP
2026-07-09 17:01:20.976481400+05:30,96.9,33,22.9,2651.38,64.17,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:23.126854400+05:30,100.0,34,25.2,2520.8,64.17,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:25.229406200+05:30,100.0,33,25.8,2550.93,64.19,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:27.306669+05:30,100.0,33,26.1,2500.72,64.2,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:29.395947+05:30,100.0,34,25.3,2540.88,64.2,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:31.452708500+05:30,100.0,34,25.2,2520.79,64.17,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:33.530303200+05:30,100.0,33,25.2,2510.76,64.16,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:35.606481100+05:30,100.0,33,24.7,2500.71,64.14,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:37.669702400+05:30,100.0,34,25.3,2530.84,64.13,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:39.753431+05:30,100.0,33,25.9,2490.68,64.12,207,316,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:41.859880500+05:30,100.0,33,25.9,2550.93,64.09,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:43.970349400+05:30,100.0,33,24.7,2490.67,64.08,207,315,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:46.032434500+05:30,100.0,34,26.0,2520.8,64.06,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:48.097531800+05:30,100.0,33,24.5,2520.8,64.05,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:50.191435600+05:30,100.0,33,25.7,2490.68,64.05,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:52.289366500+05:30,100.0,34,24.9,2510.77,64.04,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:54.335360600+05:30,100.0,33,26.4,2510.76,64.11,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:56.418570200+05:30,100.0,33,25.6,2520.8,64.04,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:01:58.494296700+05:30,100.0,33,26.1,2500.72,64.04,207,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:00.578459600+05:30,100.0,34,25.2,2520.8,64.0,207,312,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:02.645223200+05:30,100.0,34,24.8,2510.76,64.24,207,313,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:04.709048800+05:30,100.0,33,26.7,2490.68,64.27,206,314,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:06.787974600+05:30,100.0,34,25.7,2540.88,64.22,206,312,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:08.866075200+05:30,100.0,34,23.7,2490.67,64.21,206,312,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:10.939275+05:30,100.0,33,24.0,2480.63,64.2,205,312,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:13.018601500+05:30,100.0,33,26.6,2510.76,64.14,205,313,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:15.094379300+05:30,100.0,34,26.2,2520.8,64.15,205,313,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:17.165466400+05:30,100.0,33,25.0,2490.67,64.17,204,313,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:19.234869400+05:30,100.0,33,26.0,2490.68,64.17,204,313,RAMP,100.0,11.0,WORKLOAD_STEP
2026-07-09 17:02:21.299926900+05:30,100.0,33,24.9,2490.68,64.17,204,313,RAMP,100.0,11.0,WORKLOAD_STEP
