timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuVoltageCore1,cpuAverageClock,cpuEfficiencyAverageClock,cpuFactors,virtualMemoryUsage,totalMemoryUsage,ramUsage,gpuTemperature,gpuCoreTemperature,gpuHotspotTemperature,gpuCoreLoad,gpuCoreVoltage,gpuPackagePower,gpuCoreClock,gpuMemoryClock,gpuMemoryLoad,ssdCompositeTemperature,networkConnections,processCount,mode,targetLoad,gpuTargetLoad,stepNumber,eventType
2026-07-14 06:22:27.727447200+05:30,82.0,94,24.8,0.92,2845.57,2586.1,[],48.2,68.8,68.82,52,52,59.1,0,0.63,5.7,600,405,14.1,0,238,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:29.781082+05:30,83.4,94,23.9,0.89,2795.33,2234.57,[],48.2,68.8,68.77,52,52,59.1,0,0.63,5.6,600,405,14.1,0,238,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:31.878315700+05:30,99.5,94,24.3,0.9,2745.12,1807.8,[],48.2,68.8,68.77,52,52,59.1,0,0.63,5.6,600,405,14.1,0,239,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:33.911322600+05:30,79.7,95,25.7,0.86,2778.6,2360.1,[],48.2,68.8,68.79,52,52,59.0,0,0.63,5.7,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:35.951912900+05:30,84.9,94,25.8,0.89,2694.88,2083.95,[],48.2,68.7,68.79,52,52,59.1,0,0.63,5.6,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:38.004305800+05:30,91.4,95,24.1,0.88,2828.82,2309.93,[],48.2,68.8,68.8,52,52,59.1,0,0.63,5.8,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:40.036729100+05:30,80.3,94,24.8,0.9,2644.68,2309.9,[],48.2,68.8,68.8,52,52,59.1,0,0.63,5.7,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:42.118541100+05:30,88.3,94,25.7,0.87,2728.37,1807.8,[],48.2,68.8,68.86,52,52,59.0,0,0.63,5.6,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:44.184523800+05:30,84.5,94,24.8,0.86,2761.85,2410.32,[],48.2,68.8,68.78,52,52,59.2,0,0.63,5.8,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:46.224208900+05:30,89.2,95,24.4,0.89,2627.93,1958.43,[],48.2,68.7,68.78,52,52,59.1,0,0.63,5.7,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:48.312649+05:30,99.4,95,24.3,0.91,2678.15,2410.32,[],48.2,68.8,68.82,52,52,59.0,0,0.63,5.7,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:50.345249+05:30,86.4,94,24.9,0.91,2761.85,2385.23,[],48.1,68.8,68.78,52,52,59.2,0,0.63,5.8,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:52.378108100+05:30,89.9,95,24.8,0.88,2678.17,2385.23,[],48.1,68.7,68.82,52,52,59.1,37,0.63,5.5,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:54.444413700+05:30,94.4,97,25.7,0.91,2694.9,2435.45,[],48.2,68.8,68.81,52,52,59.1,0,0.63,5.7,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:56.483519100+05:30,81.3,92,24.1,0.88,2761.83,2385.2,[],48.1,68.8,68.79,52,52,59.0,0,0.63,5.7,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:22:58.564708+05:30,99.5,97,25.4,0.88,2694.92,1807.8,[],48.2,68.8,68.82,52,52,59.2,0,0.63,5.6,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:00.597294200+05:30,81.9,94,26.0,0.91,2728.37,2410.35,[],48.2,68.8,68.84,52,52,59.0,0,0.63,5.5,600,405,14.1,0,236,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:02.653738+05:30,82.2,95,24.8,0.89,2728.38,1807.8,[],48.2,68.8,68.8,52,52,59.1,0,0.63,5.7,600,405,14.1,0,241,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:04.840736+05:30,91.1,97,24.7,0.89,2661.42,2460.53,[],48.1,68.7,68.73,52,52,59.1,0,0.63,5.7,600,405,14.1,0,241,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:06.880335400+05:30,80.1,95,24.6,0.88,2678.15,2309.9,[],48.1,68.7,68.72,52,52,59.1,0,0.63,5.5,600,405,14.1,0,241,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:08.914595900+05:30,96.5,94,24.6,0.88,2644.67,2309.9,[],48.1,68.7,68.76,52,52,59.0,0,0.63,5.7,600,405,14.1,0,235,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:10.992944600+05:30,83.0,94,26.8,0.89,2828.8,2385.23,[],48.4,69.1,69.07,52,52,59.3,0,0.63,5.8,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:13.035134600+05:30,87.4,95,26.4,0.89,2711.63,2460.53,[],48.4,69.1,69.06,52,52,59.3,0,0.63,5.5,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:15.099424100+05:30,99.5,94,24.9,0.92,2778.58,2460.55,[],48.4,69.1,69.1,52,52,59.0,0,0.63,5.8,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:17.137832500+05:30,81.0,94,27.2,0.88,2745.12,2460.55,[],48.4,69.1,69.09,52,52,59.2,0,0.63,5.5,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:19.182338+05:30,82.1,95,25.5,0.89,2661.43,1807.8,[],48.4,69.1,69.15,52,52,59.1,0,0.63,5.7,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:21.237349200+05:30,90.4,95,24.7,0.9,2828.82,2410.32,[],48.4,69.2,69.15,52,52,59.1,0,0.63,5.7,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:23.272792800+05:30,79.7,95,23.5,0.9,2795.33,2410.33,[],48.4,69.1,69.13,52,52,59.1,0,0.63,5.8,600,405,14.1,0,253,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:25.375772200+05:30,95.8,95,24.2,0.87,2627.93,1983.55,[],48.4,69.2,69.12,52,52,59.0,0,0.63,5.7,600,405,14.1,0,248,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:27.410199+05:30,80.9,92,24.8,0.91,2778.58,2435.45,[],48.4,69.1,69.06,52,52,59.2,0,0.63,5.7,600,405,14.1,0,248,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:29.449833400+05:30,88.1,94,24.9,0.88,2711.65,1807.8,[],48.4,69.1,69.13,52,52,59.1,0,0.63,5.8,600,405,14.1,0,248,315,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:31.567428800+05:30,99.9,94,23.4,0.89,2644.67,2083.95,[],48.5,69.2,69.18,52,52,59.0,0,0.63,5.7,600,405,14.1,0,248,317,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:33.618862200+05:30,87.7,95,26.4,0.89,2661.42,2209.48,[],48.5,69.4,69.39,52,52,59.1,0,0.63,5.7,600,405,14.1,0,258,319,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:35.655928400+05:30,85.5,95,25.4,0.88,2577.73,1933.33,[],48.6,69.4,69.52,52,52,59.0,0,0.63,5.6,600,405,14.1,0,258,319,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:37.731444200+05:30,95.2,94,25.9,0.9,2795.33,2259.7,[],48.5,69.3,69.31,52,52,59.1,0,0.63,5.7,600,405,14.1,0,258,319,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:39.772994800+05:30,80.8,94,27.0,0.9,2895.77,2385.23,[],48.5,69.3,69.34,52,52,59.0,0,0.63,5.8,600,405,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:41.838196+05:30,88.9,94,25.6,0.87,2711.63,1933.33,[],48.6,69.4,69.4,52,52,59.1,0,0.63,5.7,600,810,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:43.894456900+05:30,80.4,95,27.2,0.89,2879.02,2410.33,[],48.4,69.1,69.13,52,52,59.3,0,0.63,5.8,600,405,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:45.928807+05:30,81.3,95,26.7,0.93,2778.57,2460.55,[],48.3,69.1,69.08,52,52,59.2,0,0.63,5.8,600,405,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:48.010674+05:30,99.0,92,24.5,0.9,2728.37,2058.85,[],48.4,69.2,69.18,52,52,59.2,19,0.63,5.6,600,405,14.1,0,257,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:50.049265100+05:30,80.6,94,25.1,0.92,2711.62,2385.2,[],48.4,69.2,69.19,52,52,59.0,0,0.63,5.5,600,405,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:52.092428500+05:30,85.1,94,23.6,0.9,2761.85,1933.33,[],48.4,69.2,69.17,52,52,59.1,0,0.63,5.7,600,405,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:54.150102+05:30,89.5,94,25.3,0.93,2778.58,2460.55,[],48.3,69.1,69.12,52,52,59.0,0,0.63,6.2,600,810,14.1,0,256,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:56.179985300+05:30,81.9,95,24.4,0.86,2795.33,2360.1,[],48.3,69.1,69.08,52,52,59.1,0,0.63,5.8,600,405,14.1,0,261,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:23:58.218418800+05:30,90.0,95,25.8,0.93,2778.6,2510.75,[],48.3,69.1,69.2,52,52,59.0,0,0.63,5.6,600,405,14.1,0,261,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:00.277098200+05:30,98.4,94,25.4,0.85,2678.15,2309.9,[],48.3,69.2,69.25,52,52,59.1,0,0.63,5.6,600,405,14.1,0,261,321,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:02.312292400+05:30,82.6,95,26.7,0.89,2711.63,2360.1,[],48.4,69.3,69.45,52,52,59.1,0,0.63,5.8,600,405,14.1,0,261,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:04.360701+05:30,86.6,95,24.3,0.86,2745.13,2410.32,[],48.4,69.4,69.46,52,52,59.1,0,0.63,5.6,600,405,14.1,0,261,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:06.412664500+05:30,88.7,92,23.5,0.92,2728.38,2435.45,[],48.4,69.4,69.4,52,52,59.3,0,0.63,5.7,600,405,14.1,0,262,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:08.454527600+05:30,81.9,92,26.6,0.89,2778.6,2460.53,[],48.4,69.4,69.39,52,52,59.1,0,0.63,5.6,600,405,14.1,0,262,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:10.495424+05:30,95.4,95,24.3,0.86,2745.12,1908.23,[],48.4,69.4,69.42,52,52,59.1,0,0.63,5.7,600,405,14.1,0,262,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:12.567431900+05:30,81.5,95,25.5,0.9,2812.05,2410.33,[],48.5,69.4,69.43,52,52,59.0,0,0.63,5.7,600,405,14.1,0,275,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:14.609386900+05:30,91.6,94,25.1,0.86,2627.95,2335.0,[],48.5,69.6,69.59,52,52,59.1,0,0.63,5.8,600,405,14.1,0,282,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:16.678131200+05:30,99.8,97,25.9,0.87,2694.9,2209.48,[],48.5,69.7,69.62,52,52,59.1,0,0.63,5.5,600,405,14.1,0,282,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:18.721924800+05:30,85.2,94,24.1,0.89,2728.38,2435.43,[],48.4,69.6,69.59,52,52,59.0,0,0.63,5.7,600,405,14.1,0,282,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:20.763291600+05:30,83.3,94,26.9,0.87,2728.37,1933.33,[],48.4,69.6,69.57,52,52,59.2,0,0.63,5.6,600,405,14.1,0,288,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:22.823376100+05:30,99.7,94,25.6,0.9400000000000001,2845.53,2485.65,[],48.5,69.8,69.81,52,52,59.0,0,0.63,5.7,600,405,14.1,0,291,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:24.865342400+05:30,80.1,92,25.8,0.93,2862.28,2460.55,[],48.5,69.8,69.81,52,52,59.0,0,0.63,5.7,600,405,14.1,0,291,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:26.904451+05:30,80.9,94,25.5,0.9,2745.12,2058.85,[],48.5,69.8,69.78,52,52,59.1,0,0.63,5.6,600,405,14.1,0,289,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:28.964356500+05:30,91.3,95,23.9,0.9,2895.77,2510.75,[],48.4,69.8,69.81,52,52,59.3,0,0.63,5.7,600,405,14.1,0,289,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:31.002330100+05:30,83.8,97,21.2,0.9500000000000001,2828.8,2510.75,[],48.5,69.8,69.8,52,52,59.1,0,0.63,5.7,600,405,14.1,0,289,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:33.040694300+05:30,84.0,95,25.2,0.9,2761.85,1958.43,[],48.5,69.8,69.78,52,52,59.1,0,0.63,5.5,600,405,14.1,0,289,322,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:35.157960600+05:30,99.6,94,25.9,0.88,2694.88,2184.38,[],48.5,69.8,69.9,52,52,59.1,0,0.63,5.7,600,405,14.1,0,289,323,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:37.193792500+05:30,83.5,92,28.5,0.9,2845.55,2460.55,[],48.5,69.9,69.66,52,52,59.0,0,0.63,6.1,600,810,14.1,0,287,321,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:39.234931100+05:30,81.2,97,23.7,0.89,2761.87,2360.1,[],48.4,69.7,69.69,52,52,59.2,5,0.63,6.1,600,405,14.1,0,287,321,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:41.288183400+05:30,80.9,92,26.1,0.92,2711.63,2460.55,[],48.4,69.6,69.6,52,52,59.2,0,0.63,5.8,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:43.329683+05:30,82.1,94,24.6,0.89,2845.53,2560.98,[],48.3,69.6,69.61,52,52,59.1,0,0.63,5.8,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:45.403707200+05:30,99.4,94,24.3,0.89,2678.15,1933.33,[],48.4,69.6,69.59,52,52,59.2,25,0.63,5.6,600,405,14.1,0,289,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:47.439842700+05:30,83.2,95,25.5,0.92,2778.57,2410.32,[],48.3,69.6,69.59,52,52,59.2,0,0.63,5.5,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:49.478942900+05:30,82.6,95,24.7,0.9,2728.37,1807.8,[],48.4,69.6,69.59,52,52,59.0,0,0.63,5.7,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:51.549048600+05:30,85.6,94,25.5,0.87,2711.62,2385.23,[],48.4,69.6,69.59,52,52,59.2,0,0.63,5.5,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:53.584494500+05:30,81.2,94,24.0,0.87,2761.87,2460.55,[],48.4,69.6,69.6,52,52,59.3,0,0.63,5.6,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:55.619581+05:30,97.1,94,24.0,0.87,2795.35,2460.55,[],48.4,69.6,69.59,52,52,59.1,0,0.63,5.7,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:57.680402400+05:30,87.7,94,25.4,0.87,2711.63,2435.43,[],48.3,69.5,69.55,52,52,59.1,0,0.63,5.5,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:24:59.720045900+05:30,90.2,94,25.6,0.89,2694.9,2460.53,[],48.3,69.6,69.55,52,52,59.3,0,0.63,5.5,600,405,14.1,0,287,320,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:01.790736200+05:30,99.7,94,25.1,0.88,2694.88,2184.38,[],48.3,69.6,69.56,52,52,59.4,19,0.63,5.4,600,405,14.1,0,289,319,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:03.824621100+05:30,81.2,94,27.1,0.9400000000000001,2862.3,2460.55,[],48.2,69.5,69.47,52,52,59.1,0,0.63,5.6,600,405,14.1,0,292,318,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:05.876805100+05:30,82.3,94,25.4,0.87,2761.85,1807.8,[],48.2,69.5,69.56,52,52,59.0,0,0.63,5.5,600,405,14.1,0,292,318,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:07.947409400+05:30,86.5,92,25.9,0.9,2812.07,2410.32,[],48.3,69.5,69.53,52,52,59.1,0,0.63,5.7,600,405,14.1,0,287,317,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:09.982660600+05:30,81.1,94,24.5,0.88,2879.02,2410.32,[],48.3,69.5,69.48,52,52,59.1,0,0.63,5.8,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:12.015613900+05:30,89.8,94,25.6,0.9,2728.35,2058.85,[],48.3,69.5,69.45,52,52,59.1,0,0.63,5.6,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:14.095289900+05:30,98.9,94,24.1,0.88,2845.53,2335.0,[],48.3,69.5,69.5,52,52,59.0,0,0.63,5.8,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:16.132154+05:30,81.1,94,25.2,0.91,2745.1,2485.65,[],48.3,69.5,69.46,52,52,59.0,0,0.63,5.5,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:18.167559700+05:30,82.6,95,24.5,0.89,2711.62,1807.8,[],48.3,69.4,69.51,52,52,59.1,0,0.63,5.5,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:20.249509900+05:30,84.8,93,27.2,0.9500000000000001,2711.65,2586.08,[],48.3,69.4,69.44,52,52,59.1,0,0.63,5.8,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:22.292964300+05:30,82.1,94,26.9,0.89,2678.17,2435.43,[],48.2,69.4,69.41,52,52,59.3,0,0.63,5.7,600,405,14.1,0,272,316,MIXED,80.0,-1.0,21.0,WORKLOAD_STEP
2026-07-14 06:25:24.366010300+05:30,94.4,95,26.3,0.87,2778.6,2058.85,[],48.2,69.4,69.41,52,52,59.1,0,0.63,5.6,600,405,14.1,0,274,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:26.400505700+05:30,81.9,92,25.6,0.9500000000000001,2828.82,2485.65,[],48.2,69.4,69.39,52,52,59.1,0,0.63,5.7,600,405,14.1,0,272,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:28.442690300+05:30,89.2,94,22.9,0.86,2694.88,1807.8,[],48.3,69.4,69.39,52,52,59.1,0,0.63,5.7,600,405,14.1,0,272,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:30.513412100+05:30,99.3,94,27.0,0.88,2661.42,2385.23,[],48.3,69.5,69.5,52,52,59.2,0,0.63,5.7,600,405,14.1,0,285,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:32.551734400+05:30,83.3,94,25.0,0.88,2728.38,2309.93,[],48.3,69.5,69.46,52,52,59.1,0,0.63,5.7,600,405,14.1,0,276,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:34.592122400+05:30,81.8,94,25.3,0.89,2661.42,1933.33,[],48.3,69.5,69.48,52,52,59.2,0,0.63,5.6,600,405,14.1,0,278,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:36.663099600+05:30,80.6,94,25.3,0.91,2627.95,2335.03,[],48.3,69.4,69.42,52,52,59.2,0,0.63,5.8,600,405,14.1,0,282,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:38.700159600+05:30,83.8,94,25.8,0.92,2845.53,2460.53,[],48.2,69.4,69.48,52,52,59.0,0,0.63,5.7,600,405,14.1,0,282,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:40.773987300+05:30,98.5,94,25.8,0.87,2694.9,2234.58,[],48.3,69.5,69.42,52,52,59.1,0,0.63,5.7,600,405,14.1,0,282,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:42.808496+05:30,83.8,95,26.5,0.91,2795.32,2435.43,[],48.2,69.5,69.43,52,52,59.1,0,0.63,5.7,600,405,14.1,0,282,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:44.844293+05:30,91.6,94,27.4,0.87,2728.37,1958.43,[],48.3,69.5,69.5,52,52,59.2,0,0.63,5.7,600,405,14.1,0,278,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:46.919968200+05:30,86.5,96,23.8,0.86,2711.63,2435.45,[],48.3,69.5,69.43,52,52,59.1,0,0.63,5.5,600,405,14.1,0,278,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:48.952742900+05:30,80.2,95,25.3,0.89,2728.38,2485.65,[],48.2,69.4,69.41,52,52,59.2,0,0.63,5.5,600,405,14.1,0,276,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:51.059756500+05:30,98.4,94,26.1,0.87,2678.17,1933.33,[],48.3,69.4,69.5,52,52,59.0,0,0.63,5.7,600,405,14.1,0,276,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:53.097302100+05:30,82.1,97,25.8,0.9,2778.6,2435.43,[],48.3,69.4,69.45,52,52,59.0,0,0.63,5.7,600,405,14.1,0,276,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:55.132342+05:30,82.7,94,25.0,0.87,2895.77,2485.65,[],48.3,69.5,69.52,52,52,59.1,0,0.63,5.5,600,405,14.1,0,276,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:57.200374600+05:30,97.5,95,24.6,0.87,2862.28,2460.55,[],48.3,69.5,69.49,52,52,59.0,0,0.63,5.7,600,405,14.1,0,276,316,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:25:59.238418+05:30,81.2,95,25.0,0.89,2862.3,2385.2,[],48.3,69.5,69.49,52,52,59.1,0,0.63,5.7,600,405,14.1,0,276,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:01.274269800+05:30,87.8,94,24.7,0.88,2728.38,1933.33,[],48.3,69.5,69.58,52,52,59.2,1,0.63,5.6,600,405,14.1,0,276,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:03.336081400+05:30,83.0,94,25.5,0.93,2761.83,2510.75,[],48.3,69.5,69.45,52,52,59.0,0,0.63,5.5,600,405,14.1,0,276,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:05.376118+05:30,84.1,93,25.4,0.87,2644.7,1908.23,[],48.2,69.4,69.41,52,52,59.2,0,0.63,5.6,600,405,14.1,0,276,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:07.488646900+05:30,98.5,94,25.2,0.92,2694.9,2460.55,[],48.2,69.5,69.47,52,52,59.0,0,0.63,5.8,600,405,14.1,0,277,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:09.525958900+05:30,83.2,93,25.4,0.89,2795.33,2460.53,[],48.2,69.4,69.4,52,52,59.0,0,0.63,5.7,600,405,14.1,0,276,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:11.565067900+05:30,95.2,94,26.0,0.88,2627.92,1933.33,[],48.3,69.4,69.42,52,52,59.0,0,0.63,5.7,600,405,14.1,0,276,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:13.648862+05:30,98.4,95,26.2,0.88,2812.07,2360.1,[],48.3,69.5,69.44,52,52,59.2,0,0.63,5.8,600,405,14.1,0,265,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:15.688873400+05:30,81.8,95,24.8,0.88,2812.08,2309.9,[],48.3,69.4,69.45,52,52,59.0,0,0.63,5.8,600,405,14.1,0,265,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
2026-07-14 06:26:17.733597100+05:30,84.9,95,23.7,0.87,2778.6,1933.33,[],48.3,69.4,69.45,52,52,59.0,0,0.63,5.6,600,405,14.1,0,265,317,MIXED,80.0,-1.0,22.0,WORKLOAD_STEP
