timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-10 08:07:39.334772800+05:30,100.0,13.0,28.6,2454.13,79.32,163,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:41.396653700+05:30,100.0,15.0,31.6,2371.22,79.35,162,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:43.449383300+05:30,100.0,15.0,29.1,2454.13,79.36,162,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:45.508236600+05:30,100.0,15.0,27.6,2313.17,79.41,162,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:47.556640900+05:30,100.0,15.0,28.3,2470.72,79.42,162,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:49.611118500+05:30,100.0,15.0,29.1,2528.76,79.44,162,268,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:51.666626600+05:30,100.0,15.0,31.4,2454.13,79.45,161,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:53.717865900+05:30,100.0,16.0,30.0,2454.13,79.49,161,267,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:55.774087800+05:30,100.0,13.0,27.8,2454.13,79.51,161,265,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:57.830320900+05:30,100.0,15.0,30.7,2462.42,79.33,162,266,MIXED,100.0,71.0,WORKLOAD_STEP
2026-07-10 08:07:59.897975700+05:30,100.0,16.0,29.4,2437.55,79.29,164,272,MIXED,100.0,71.0,WORKLOAD_STEP
