timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuVoltageCore1,cpuAverageClock,cpuEfficiencyAverageClock,cpuFactors,virtualMemoryUsage,totalMemoryUsage,ramUsage,gpuTemperature,gpuCoreTemperature,gpuHotspotTemperature,gpuCoreLoad,gpuCoreVoltage,gpuPackagePower,gpuCoreClock,gpuMemoryClock,gpuMemoryLoad,ssdCompositeTemperature,networkConnections,processCount,mode,targetLoad,gpuTargetLoad,stepNumber,eventType
2026-07-13 07:16:00.477154400+05:30,90.3,97,43.5,0.8200000000000001,2633.4,2343.6,[],39.2,74.7,74.62,87,87,100.7,99,0.79,64.0,700,8001,4.1,53,137,275,GPU_CPU_COMBINED,80.0,100.0,11.0,WORKLOAD_STEP
2026-07-13 07:16:02.505702600+05:30,92.0,97,44.4,0.8300000000000001,2709.0,2356.2,[],39.1,74.5,74.58,87,87,100.7,99,0.79,64.1,700,8001,4.1,53,137,275,GPU_CPU_COMBINED,80.0,100.0,11.0,WORKLOAD_STEP
2026-07-13 07:16:04.532050100+05:30,10.6,83,13.2,0.79,1625.4,1234.8,[],39.2,74.6,74.6,71,71,76.2,0,0.88,20.7,700,8001,3.9,53,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:06.570092100+05:30,14.2,80,12.6,0.73,1764.0,1184.4,[],39.1,74.6,74.55,65,65,73.0,0,0.63,2.2,700,405,3.9,53,136,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:08.611851900+05:30,9.1,78,11.0,0.7000000000000001,1927.8,1108.8,[],39.1,74.6,74.57,63,63,71.6,0,0.63,1.9000000000000001,700,405,3.9,53,136,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:10.653446+05:30,13.0,77,11.2,0.9,2016.0,1108.8,[],39.1,74.5,74.74,62,62,70.4,0,0.63,1.7,700,405,3.9,53,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:12.681669600+05:30,16.9,76,11.7,0.79,2167.2,1108.8,[],39.2,74.7,74.73,61,61,69.4,0,0.63,1.7,700,405,3.9,54,139,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:14.732290700+05:30,15.0,77,12.2,0.71,1688.4,1108.8,[],39.1,74.6,74.63,60,60,68.6,0,0.63,1.7,700,405,3.9,54,137,277,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:16.764934800+05:30,13.3,73,11.0,0.7000000000000001,1877.4,1108.8,[],39.1,74.6,74.74,60,60,67.8,0,0.63,1.7,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:18.798047400+05:30,10.8,76,11.6,0.77,1625.4,1108.8,[],39.2,74.8,74.61,59,59,67.0,0,0.63,1.8,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:20.827184500+05:30,11.1,71,10.9,0.71,2116.8,1108.8,[],39.2,74.7,74.51,58,58,66.3,0,0.63,1.7,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:22.858507800+05:30,12.7,71,11.2,0.71,2104.2,1184.4,[],39.1,74.6,74.66,58,58,65.6,0,0.63,1.7,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:24.896458900+05:30,12.6,71,11.1,0.79,1625.4,1108.8,[],39.1,74.5,74.5,57,57,65.1,0,0.63,1.7,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:26.930027400+05:30,17.9,72,11.3,0.71,1751.4,1108.8,[],39.1,74.6,74.44,56,56,64.5,0,0.63,1.7,700,405,3.9,54,140,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:28.974064100+05:30,12.2,72,10.8,0.77,1940.4,1411.2,[],39.1,74.6,74.64,56,56,63.9,0,0.63,1.7,700,405,3.9,54,140,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:31.015449400+05:30,13.7,71,11.3,0.8200000000000001,1726.2,1537.2,[],39.2,74.6,74.73,55,55,63.6,0,0.63,1.7,700,405,3.9,54,140,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:33.046019600+05:30,12.1,68,11.2,0.78,1549.8,1197.0,[],39.1,74.6,74.68,55,55,63.0,0,0.63,1.7,700,405,3.9,54,142,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:35.083141100+05:30,11.2,69,11.8,0.92,1562.4,1108.8,[],39.2,74.7,74.8,55,55,62.7,0,0.63,1.8,700,405,3.9,54,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:37.114140600+05:30,13.5,69,12.3,0.77,1713.6,1108.8,[],39.2,74.7,74.75,54,54,62.1,0,0.63,1.8,700,405,3.9,54,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:39.155837300+05:30,10.9,68,11.2,0.71,1965.6,1234.8,[],39.1,74.6,74.75,54,54,61.8,0,0.63,1.8,700,405,3.9,54,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:41.303487900+05:30,12.8,68,10.6,0.71,1764.0,1108.8,[],39.2,74.6,74.7,53,53,61.3,0,0.63,1.8,700,405,3.9,54,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:43.350111700+05:30,12.5,66,11.0,0.75,1512.0,1108.8,[],39.1,74.6,74.81,53,53,61.0,0,0.63,1.8,700,405,3.9,54,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:45.394133600+05:30,10.4,66,10.8,0.74,1738.8,1108.8,[],39.2,74.7,74.63,53,53,60.6,0,0.63,1.8,700,405,3.9,54,138,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:47.425878500+05:30,12.9,65,10.8,0.71,1789.2,1108.8,[],39.1,74.6,74.72,52,52,60.3,0,0.63,1.8,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:49.458875400+05:30,11.1,66,10.3,0.88,1890.0,1108.8,[],39.2,74.7,74.7,52,52,60.0,0,0.63,1.8,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:51.481676900+05:30,11.9,65,10.4,0.73,1726.2,1222.2,[],39.2,74.7,74.71,52,52,59.5,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:53.513884900+05:30,13.8,65,11.2,0.79,1801.8,1108.8,[],39.1,74.6,74.54,51,51,59.2,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:55.555216100+05:30,14.2,68,11.3,0.71,1587.6,1108.8,[],39.2,74.7,74.52,51,51,59.0,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:57.592417100+05:30,17.0,66,13.5,0.71,1663.2,1108.8,[],39.5,74.8,74.82,51,51,58.7,0,0.63,1.8,700,405,3.9,54,138,280,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:16:59.623607200+05:30,10.4,64,10.3,0.72,1764.0,1260.0,[],39.1,74.6,74.57,51,51,58.5,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:01.649472100+05:30,13.6,67,11.3,0.72,1461.6,1108.8,[],39.2,74.7,74.63,51,51,58.3,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:03.682018800+05:30,8.9,64,10.6,0.73,1486.8,1108.8,[],39.1,74.6,74.6,50,50,58.1,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:05.709466400+05:30,16.4,65,11.9,0.73,1612.8,1108.8,[],39.2,74.7,74.74,50,50,57.9,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:07.747170700+05:30,9.9,63,10.5,0.71,1726.2,1108.8,[],39.2,74.7,74.71,50,50,57.8,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:09.776223400+05:30,16.5,64,10.7,0.81,1726.2,1108.8,[],39.1,74.7,74.64,50,50,57.5,0,0.63,1.9000000000000001,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:11.810886900+05:30,10.9,65,10.9,0.71,1776.6,1108.8,[],39.2,74.6,74.61,50,50,57.4,0,0.63,1.8,700,405,3.9,54,137,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:13.841540400+05:30,14.5,65,11.6,0.79,1612.8,1108.8,[],39.2,74.7,74.72,50,50,57.1,0,0.63,1.8,700,405,3.9,54,140,280,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:15.870650700+05:30,10.8,65,10.7,0.72,1864.8,1108.8,[],39.2,74.8,74.62,49,49,57.0,0,0.63,1.8,700,405,3.9,54,139,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:17.900492700+05:30,15.9,65,11.4,0.81,1575.0,1108.8,[],39.2,74.7,74.68,49,49,56.9,0,0.63,1.9000000000000001,700,405,3.9,54,139,276,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:19.937552700+05:30,15.7,65,13.3,0.72,1638.0,1108.8,[],39.2,74.8,74.61,49,49,56.9,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:21.960562900+05:30,11.1,62,11.2,0.71,1890.0,1108.8,[],39.2,74.9,74.69,49,49,56.7,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:23.997259700+05:30,12.6,63,10.4,0.75,1852.2,1108.8,[],39.1,74.6,74.63,49,49,56.5,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:26.038028500+05:30,16.9,62,10.7,0.76,1713.6,1108.8,[],39.2,74.7,74.68,49,49,56.5,0,0.63,1.8,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:28.061931100+05:30,11.7,62,11.1,0.9,1688.4,1108.8,[],39.2,74.7,74.58,49,49,56.2,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:30.092159500+05:30,11.7,63,10.3,0.75,1877.4,1108.8,[],39.2,74.7,74.78,48,48,56.2,0,0.63,1.8,700,405,3.9,54,137,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:32.136527100+05:30,15.8,63,11.4,0.86,1575.0,1108.8,[],39.2,74.7,74.73,48,48,56.1,0,0.63,1.9000000000000001,700,405,3.9,54,137,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:34.163630100+05:30,15.1,65,11.2,0.88,1537.2,1108.8,[],39.2,74.7,74.61,48,48,55.9,0,0.63,1.8,700,405,3.9,54,137,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:36.200255+05:30,10.8,62,10.2,0.71,1600.2,1108.8,[],39.1,74.6,74.76,48,48,55.8,0,0.63,1.8,700,405,3.9,54,138,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:38.234481200+05:30,11.4,63,11.3,0.72,2041.2,1197.0,[],39.1,74.6,74.62,48,48,55.8,0,0.63,1.8,700,405,3.9,54,138,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:40.267462400+05:30,12.1,63,10.8,0.79,1738.8,1247.4,[],39.2,74.8,74.63,48,48,55.7,0,0.63,1.8,700,405,3.9,54,138,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:42.302042100+05:30,15.1,62,10.9,0.72,1650.6,1108.8,[],39.2,74.6,74.83,48,48,55.5,0,0.63,1.8,700,405,3.9,54,138,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:44.371836600+05:30,13.0,63,11.1,0.73,1877.4,1108.8,[],39.2,74.8,74.78,48,48,55.5,0,0.63,1.8,700,405,3.9,54,138,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:46.415008100+05:30,14.9,60,11.7,0.72,1562.4,1108.8,[],39.1,74.6,74.76,48,48,55.3,0,0.63,1.8,700,405,3.9,54,138,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:48.446960+05:30,14.0,62,12.4,0.75,1486.8,1247.4,[],39.2,74.7,74.78,48,48,55.4,0,0.63,1.8,700,405,3.9,54,138,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:50.481565700+05:30,14.0,62,10.8,0.75,1587.6,1461.6,[],39.2,74.8,74.86,48,48,55.2,0,0.63,1.8,700,405,3.9,54,138,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:52.513327100+05:30,12.2,62,12.0,0.72,1499.4,1108.8,[],39.1,74.6,74.8,47,47,55.1,0,0.63,1.8,700,405,3.9,54,142,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:54.553062100+05:30,13.9,63,11.0,0.72,1814.4,1108.8,[],39.1,74.6,74.8,47,47,55.0,0,0.63,1.8,700,405,3.9,54,142,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:56.609833100+05:30,11.2,61,12.9,0.73,1738.8,1108.8,[],39.2,74.7,74.57,47,47,55.0,0,0.63,1.8,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:17:58.646578600+05:30,15.1,63,12.9,0.76,1726.2,1108.8,[],39.1,74.6,74.58,47,47,54.9,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:00.680690+05:30,11.9,63,10.8,0.72,1738.8,1108.8,[],39.2,74.7,74.74,47,47,54.9,0,0.63,1.8,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:02.720926800+05:30,11.9,62,10.7,0.89,1827.0,1310.4,[],39.1,74.6,74.59,47,47,54.9,0,0.63,1.8,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:04.758914700+05:30,12.9,62,10.6,0.72,1915.2,1310.4,[],39.1,74.6,74.58,47,47,54.7,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:06.790375600+05:30,14.8,60,10.9,0.72,1600.2,1108.8,[],39.1,74.6,74.58,47,47,54.9,0,0.63,1.9000000000000001,700,405,3.9,54,140,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:08.820708200+05:30,13.9,60,10.5,0.81,1902.6,1108.8,[],39.1,74.6,74.64,47,47,54.7,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:10.852832+05:30,14.1,60,10.1,0.72,1927.8,1108.8,[],39.2,74.7,74.61,47,47,54.8,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:12.889856600+05:30,13.3,63,11.4,0.75,1940.4,1108.8,[],39.1,74.6,74.6,47,47,54.6,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:14.928760100+05:30,10.3,60,10.7,0.72,1549.8,1108.8,[],39.1,74.6,74.65,47,47,54.6,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:16.971345900+05:30,12.3,62,10.4,0.73,1902.6,1108.8,[],39.2,74.7,74.73,47,47,54.5,0,0.63,1.9000000000000001,700,405,3.9,54,139,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:19.006169800+05:30,10.3,60,9.9,0.81,2116.8,1222.2,[],39.2,74.8,74.6,47,47,54.4,0,0.63,1.9000000000000001,700,405,3.9,54,139,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:21.032683900+05:30,15.3,61,11.4,0.72,1852.2,1108.8,[],39.1,74.6,74.66,47,47,54.4,0,0.63,1.9000000000000001,700,405,3.9,54,139,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:23.061610600+05:30,14.0,60,10.1,0.72,1864.8,1108.8,[],39.2,74.7,74.77,47,47,54.3,0,0.63,1.9000000000000001,700,405,3.9,54,139,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:25.086008700+05:30,14.8,63,10.9,0.8300000000000001,1890.0,1423.8,[],39.2,74.8,74.6,47,47,54.2,0,0.63,1.9000000000000001,700,405,3.9,54,139,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:27.113106+05:30,14.0,63,10.5,0.75,1612.8,1108.8,[],39.2,74.7,74.52,47,47,54.2,0,0.63,1.9000000000000001,700,405,3.9,54,138,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:29.151098600+05:30,10.6,60,10.4,0.72,1650.6,1108.8,[],39.2,74.8,74.68,47,47,54.2,0,0.63,1.9000000000000001,700,405,3.9,54,138,275,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:31.182803+05:30,15.4,60,10.7,0.76,1839.6,1108.8,[],39.1,74.5,74.66,47,47,54.2,0,0.63,1.9000000000000001,700,405,3.9,54,138,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:33.229487+05:30,11.6,60,9.9,0.72,1789.2,1108.8,[],39.2,74.8,74.56,47,47,54.2,0,0.63,1.9000000000000001,700,405,3.9,54,138,274,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:35.288401900+05:30,14.3,60,9.9,0.73,1839.6,1310.4,[],39.1,74.6,74.71,47,47,54.1,0,0.63,1.9000000000000001,700,405,3.9,54,137,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:37.316286+05:30,13.1,60,10.5,0.79,1852.2,1222.2,[],39.1,74.7,74.79,46,46,54.0,0,0.63,1.9000000000000001,700,405,3.9,54,137,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:39.360200100+05:30,17.3,61,12.1,0.74,1764.0,1108.8,[],39.1,74.6,74.59,46,46,54.0,0,0.63,1.9000000000000001,700,405,3.9,54,137,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:41.394541200+05:30,13.6,60,10.2,0.73,1764.0,1108.8,[],39.1,74.6,74.58,46,46,54.1,0,0.63,1.9000000000000001,700,405,3.9,54,137,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:43.435893600+05:30,12.8,63,10.5,0.74,1449.0,1108.8,[],39.1,74.6,74.74,46,46,53.9,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:45.469968500+05:30,17.8,60,11.0,0.78,1612.8,1108.8,[],39.1,74.6,74.63,46,46,54.0,0,0.63,1.9000000000000001,700,405,3.9,54,149,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:47.528955100+05:30,16.3,62,10.5,0.8,1512.0,1222.2,[],39.1,74.6,74.77,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:49.563301100+05:30,14.9,63,11.3,0.81,1512.0,1108.8,[],39.2,74.7,74.59,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:51.617336600+05:30,11.7,62,11.2,0.75,1864.8,1108.8,[],39.2,74.8,74.78,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:53.669882400+05:30,9.8,62,11.5,0.72,1713.6,1108.8,[],39.1,74.7,74.76,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:55.699535+05:30,13.1,62,11.9,0.78,2217.6,1222.2,[],39.2,74.8,74.64,46,46,53.6,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:57.732441900+05:30,12.9,60,11.9,0.75,1650.6,1108.8,[],39.1,74.5,74.59,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,147,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:18:59.770034200+05:30,15.6,63,12.8,0.72,1612.8,1398.6,[],39.1,74.6,74.59,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:01.806391800+05:30,13.6,62,12.4,0.73,1701.0,1108.8,[],39.2,74.8,74.68,46,46,53.7,0,0.63,1.8,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:03.841210+05:30,14.9,59,11.8,0.72,1675.8,1108.8,[],39.1,74.6,74.68,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:05.876020+05:30,12.9,60,10.7,0.72,2154.6,1108.8,[],39.1,74.6,74.62,46,46,53.8,0,0.63,1.8,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:07.910195200+05:30,14.5,63,12.3,0.76,1675.8,1108.8,[],39.2,74.8,74.66,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:09.963798600+05:30,14.4,61,11.3,0.72,1612.8,1108.8,[],39.2,74.6,74.58,46,46,53.7,0,0.63,1.8,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:12.004239300+05:30,14.9,60,10.6,0.81,1675.8,1108.8,[],39.1,74.5,74.55,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:14.036941800+05:30,13.1,60,11.1,0.72,1701.0,1108.8,[],39.2,74.7,74.69,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,150,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:16.062400400+05:30,12.6,62,12.5,0.72,1701.0,1108.8,[],39.2,74.8,74.69,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,150,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:18.089686800+05:30,13.1,60,11.5,0.78,1663.2,1108.8,[],39.2,74.7,74.7,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,150,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:20.128907300+05:30,13.8,62,11.6,0.75,1877.4,1108.8,[],39.1,74.7,74.73,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:22.152706200+05:30,12.1,60,10.2,0.8,1915.2,1184.4,[],39.2,74.8,74.83,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,148,273,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:24.202811500+05:30,14.1,62,12.0,0.72,1638.0,1222.2,[],39.2,74.8,74.72,46,46,53.6,0,0.63,1.9000000000000001,700,405,3.9,54,148,272,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:26.226212300+05:30,12.7,60,10.5,0.72,1537.2,1108.8,[],39.2,74.7,74.7,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,148,272,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:28.261173+05:30,17.8,63,12.1,0.75,1751.4,1108.8,[],39.2,74.7,74.68,46,46,53.7,0,0.63,1.9000000000000001,700,405,3.9,54,148,272,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:30.297135300+05:30,16.0,63,11.4,0.75,1638.0,1108.8,[],39.2,74.8,74.71,46,46,53.6,0,0.63,1.9000000000000001,700,405,3.9,54,148,272,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
2026-07-13 07:19:32.322218700+05:30,17.4,60,11.4,0.74,1713.6,1108.8,[],39.2,74.7,74.77,46,46,53.8,0,0.63,1.9000000000000001,700,405,3.9,54,148,272,COOLING_AFTER_GPU_CPU_COMBINED_3,0.0,,,SESSION
