timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-10 10:16:40.384045100+05:30,6.5,66.1,12.3,3540,66.18,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:42.403574500+05:30,7.6,65.8,11.6,3322,66.19,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:44.423285900+05:30,11.5,70.5,20.4,3401,66.15,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:46.442746600+05:30,9.1,72.8,16.2,3358,66.2,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:48.463910500+05:30,6.2,69.1,12.9,3294,66.2,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:50.484991200+05:30,5.4,66.9,11.6,3477,66.19,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:52.504380800+05:30,5.2,66.5,11.6,3286,66.2,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:54.523885200+05:30,5.9,65.9,11.2,3473,66.19,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:56.545359100+05:30,6.0,66.0,11.8,3279,66.19,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:16:58.566890800+05:30,5.8,65.6,11.2,3695,66.17,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:00.588012500+05:30,5.7,66.9,12.4,3284,66.18,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:02.609455600+05:30,4.8,65.5,11.2,3495,66.17,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:04.630464200+05:30,6.3,65.6,11.6,3300,66.18,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:06.649293300+05:30,5.2,65.5,11.5,3199,66.17,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:08.669285800+05:30,6.3,65.9,11.9,3296,66.19,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:10.689116500+05:30,5.4,65.1,10.9,3582,66.18,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:12.711342700+05:30,6.0,65.9,11.8,3179,66.19,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:14.732336300+05:30,13.4,72.1,20.7,3915,66.19,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:16.752831500+05:30,6.0,69.4,11.8,3270,66.17,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:18.771367100+05:30,5.4,67.6,11.9,3169,66.15,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:20.791983500+05:30,5.3,66.5,11.5,3275,66.25,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:22.813429900+05:30,4.8,65.9,11.3,3506,66.12,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:24.832997+05:30,6.2,67.3,12.5,3930,66.13,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:26.852809500+05:30,6.5,67.0,12.6,3495,66.13,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:28.871444800+05:30,5.5,66.5,11.5,3601,66.13,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:30.893046600+05:30,6.1,66.3,12.4,3502,66.12,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:32.912419300+05:30,5.4,65.5,11.9,3374,66.1,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:34.932646100+05:30,6.4,65.6,12.1,3510,66.13,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:36.953633900+05:30,5.6,65.5,12.0,3194,66.14,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:38.975759400+05:30,5.3,65.6,12.4,3279,66.13,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:40.995632600+05:30,6.1,65.5,12.5,3449,66.14,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:43.015858400+05:30,5.6,65.1,11.6,4273,66.14,191,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:45.037734800+05:30,13.7,73.4,22.3,3799,66.18,192,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:47.056811500+05:30,5.4,68.6,11.5,3454,66.14,192,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:49.078032400+05:30,5.9,66.3,11.7,3354,66.27,199,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:51.097494200+05:30,7.1,69.0,12.4,3544,66.25,194,265,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:53.118981200+05:30,5.7,68.4,12.3,3757,66.25,194,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:55.139504800+05:30,5.3,66.9,12.2,3091,66.24,193,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:57.160407400+05:30,5.8,65.9,12.5,3182,66.24,195,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:17:59.180457700+05:30,5.7,65.9,12.5,3251,66.23,195,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:01.203760300+05:30,5.6,65.3,12.6,3118,66.23,195,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:03.224948300+05:30,5.1,66.5,12.8,3216,66.23,195,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:05.244178200+05:30,2.8,65.4,9.0,4441,66.23,193,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:07.263856600+05:30,5.7,65.8,12.2,3304,66.23,193,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:09.284660200+05:30,6.0,65.5,12.2,3314,66.23,193,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:11.306758700+05:30,5.9,65.8,11.9,3478,66.23,189,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:13.328735400+05:30,3.3,65.0,9.1,3468,66.23,187,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:15.347573700+05:30,3.1,69.1,8.2,3593,66.35,188,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:17.366600200+05:30,2.1,66.1,8.5,3345,66.3,188,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:19.385730900+05:30,1.9000000000000001,65.8,7.8,3129,66.23,188,264,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:21.405062500+05:30,1.7,64.6,8.1,3562,66.18,188,263,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:23.424604900+05:30,2.0,64.6,8.0,3291,66.17,190,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:25.445160500+05:30,2.0,64.5,8.3,3374,66.16,190,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:27.464661+05:30,2.7,64.6,8.0,3156,66.17,188,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:29.484767300+05:30,2.6,64.5,8.3,3546,66.17,187,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:31.503856200+05:30,1.9000000000000001,64.6,7.7,3929,66.16,187,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:33.523807400+05:30,2.4,64.9,8.1,3621,66.15,187,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:35.541729900+05:30,2.5,65.0,8.1,3165,66.15,188,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:37.561425900+05:30,2.8,65.6,7.9,3376,66.15,188,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:39.579529+05:30,2.0,65.1,7.4,3809,66.14,188,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:41.599098300+05:30,2.3,68.3,8.4,3191,66.15,188,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:43.619073100+05:30,6.0,68.0,12.6,3128,66.19,194,263,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:45.637020700+05:30,3.0,70.5,8.2,3199,66.2,187,267,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:47.656478600+05:30,2.4,67.1,8.2,3628,66.27,187,267,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:49.674951600+05:30,2.6,65.6,8.1,3656,66.27,187,265,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:51.693730900+05:30,3.4,65.3,8.0,3199,66.27,187,265,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:53.712225100+05:30,4.2,65.4,8.6,3247,66.28,187,265,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:55.732143100+05:30,2.2,65.9,8.2,3121,66.27,187,265,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:57.751224400+05:30,1.5,65.8,7.7,3181,66.21,187,265,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:18:59.770373200+05:30,2.4,66.8,8.0,3143,66.13,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:01.790568200+05:30,2.9,66.0,8.4,3981,66.14,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:03.808698100+05:30,2.4,65.3,8.0,3572,66.14,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:05.829142+05:30,3.8,65.3,8.4,3974,66.15,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:07.847552700+05:30,2.0,64.6,8.0,3740,66.15,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:09.867556600+05:30,3.2,65.0,7.9,3169,66.16,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:11.888606300+05:30,3.0,64.5,7.7,4302,66.16,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:13.908048400+05:30,3.8,65.5,8.3,3843,66.24,187,263,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:15.930721600+05:30,1.7,68.8,7.4,3388,66.18,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:17.952482400+05:30,3.9,67.4,8.0,3113,66.18,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:19.971232900+05:30,3.4,66.0,9.2,3334,66.18,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:21.989818300+05:30,3.1,65.6,8.4,3996,66.18,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:24.008775100+05:30,2.9,65.1,8.1,3927,66.18,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:26.030193100+05:30,3.7,64.6,9.4,3743,66.17,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:28.049245100+05:30,2.0,64.9,8.0,4118,66.17,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:30.069860+05:30,3.1,66.4,10.6,3160,66.17,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:32.089463600+05:30,1.7,66.0,7.9,4157,66.17,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:34.110496+05:30,2.5,64.9,8.2,3734,66.15,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:36.129677200+05:30,2.7,65.6,8.1,3165,66.15,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:38.151351+05:30,3.5,65.5,8.4,3539,66.13,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:40.172898300+05:30,2.4,67.5,7.9,3440,66.13,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:42.193123+05:30,4.4,66.1,8.5,3194,66.13,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:44.212780800+05:30,5.0,66.6,11.6,4032,66.25,185,263,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:46.231444800+05:30,3.1,68.9,8.8,3564,66.07,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:48.251522900+05:30,2.5,66.3,8.3,3390,66.08,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:50.270675600+05:30,3.2,65.9,8.5,3500,66.08,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:52.290219200+05:30,2.6,65.5,7.8,3769,66.09,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:54.311713200+05:30,2.8,65.1,8.1,3759,66.11,184,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:56.329904800+05:30,2.7,64.8,8.0,3821,66.1,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:19:58.350069800+05:30,3.6,66.1,8.8,3563,66.11,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:00.371196500+05:30,2.7,65.0,8.2,3217,66.12,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:02.392136400+05:30,3.4,65.1,9.1,3359,66.12,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:04.412963900+05:30,1.9000000000000001,65.1,7.8,3194,66.11,183,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:06.432714500+05:30,2.5,65.8,8.8,3366,66.12,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:08.451181+05:30,3.8,65.3,8.7,3343,66.12,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:10.470492200+05:30,2.3,65.9,8.7,3370,66.13,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:12.490636900+05:30,2.5,65.1,7.8,3743,66.12,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:14.509310700+05:30,7.9,67.5,13.1,3378,66.1,183,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:16.528243800+05:30,2.3,68.6,7.9,3755,66.15,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:18.546439800+05:30,2.6,66.4,8.2,3488,66.16,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:20.566247500+05:30,1.9000000000000001,65.6,7.9,3706,66.14,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:22.587113400+05:30,2.6,65.1,7.8,3563,66.14,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:24.605454100+05:30,1.8,65.1,8.0,3556,66.14,184,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:26.625345+05:30,2.5,65.3,8.7,3244,66.15,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:28.643925500+05:30,2.5,65.5,8.2,3206,66.14,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:30.664051100+05:30,4.3,66.8,10.3,3286,66.14,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:32.683433500+05:30,2.7,65.9,8.8,3381,66.13,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:34.703062+05:30,2.4,65.8,8.7,3723,66.14,184,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:36.723003+05:30,7.0,69.1,14.5,3381,66.23,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:38.740977500+05:30,3.4,66.6,9.5,3293,66.14,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:40.760651700+05:30,2.8,65.9,9.2,3629,66.13,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:42.780467100+05:30,3.8,65.3,9.4,3552,66.14,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:44.798365+05:30,7.5,69.4,16.4,3257,66.15,184,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:46.816948900+05:30,2.2,68.5,9.2,3936,66.14,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:48.836256900+05:30,2.2,66.5,8.8,3556,66.13,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:50.855479900+05:30,3.2,65.3,8.6,4128,66.14,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:52.874725300+05:30,2.9,65.6,9.0,3652,66.12,185,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:54.894710100+05:30,3.3,65.0,8.7,4137,66.23,183,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:56.914337600+05:30,3.0,65.3,8.9,3388,66.13,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:20:58.933415900+05:30,2.9,64.8,8.2,3692,66.13,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:00.953504100+05:30,2.5,64.5,8.1,3672,66.14,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:02.972678100+05:30,2.7,64.5,8.7,3209,66.42,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:04.992969300+05:30,8.0,78.5,16.7,3934,65.18,188,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:07.011744+05:30,2.5,70.1,7.8,3236,65.19,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:09.031774600+05:30,2.1,66.5,8.5,3248,65.27,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:11.049711600+05:30,6.1,66.0,12.4,3595,65.33,189,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:13.067333800+05:30,8.0,65.4,11.7,3384,65.42,191,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:15.087469800+05:30,9.5,71.3,16.1,3454,65.76,195,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:17.106114400+05:30,3.4,68.3,10.7,3368,65.7,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:19.125631500+05:30,2.1,66.4,8.3,3368,65.83,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:21.145080500+05:30,2.7,65.5,8.4,3562,65.78,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:23.162976600+05:30,2.1,64.6,7.8,3753,65.8,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:25.181074200+05:30,3.1,65.3,7.5,3717,65.85,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:27.199378400+05:30,2.2,64.5,7.9,3198,65.88,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:29.220631400+05:30,3.4,66.1,9.1,3594,65.9,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:31.239348100+05:30,2.1,65.3,7.7,3741,65.9,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:33.258641500+05:30,2.9,68.1,9.0,4106,66.0,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:35.278294800+05:30,2.8,66.0,8.0,3328,66.0,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:37.296426900+05:30,2.5,65.0,7.8,3302,66.01,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:39.315253600+05:30,3.1,64.8,8.5,3191,66.0,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:41.333833800+05:30,2.1,64.8,8.1,3356,66.01,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:43.353450200+05:30,1.9000000000000001,65.4,7.8,3741,66.03,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:45.371810600+05:30,4.6,70.3,11.0,3312,66.05,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:47.391714100+05:30,1.9000000000000001,66.9,8.4,3164,66.02,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:49.411284900+05:30,1.9000000000000001,65.4,7.6,3929,66.02,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:51.429190100+05:30,2.0,64.9,8.4,3815,66.01,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:53.448963100+05:30,2.1,64.9,8.2,3421,66.0,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:55.466804400+05:30,2.8,64.6,8.3,3907,66.01,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:57.486129900+05:30,2.8,64.8,8.2,3961,66.02,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:21:59.505926300+05:30,2.4,64.3,7.6,3970,66.01,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:01.525229500+05:30,2.4,64.9,7.5,3944,66.02,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:03.545339+05:30,2.1,65.4,8.3,3752,66.03,194,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:05.564326700+05:30,2.4,65.6,8.5,3737,66.03,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:07.584763400+05:30,3.3,64.6,8.3,3811,66.04,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:09.604061400+05:30,3.3,64.9,8.5,3719,66.02,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:11.623108500+05:30,2.7,64.5,8.4,3765,66.04,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:13.641060900+05:30,2.0,64.9,8.3,4092,66.04,193,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:15.661181800+05:30,3.3,69.1,10.3,3028,66.04,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:17.679448+05:30,3.0,67.1,9.5,3170,66.02,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:19.698060700+05:30,2.7,66.5,8.2,3296,66.02,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:21.720399400+05:30,2.7,66.9,8.8,3748,65.91,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:23.739939+05:30,2.4,65.4,8.3,3943,65.93,193,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:25.760146500+05:30,3.0,65.9,9.1,3169,65.95,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:27.779125100+05:30,2.0,65.1,8.7,3360,65.96,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:29.799721300+05:30,2.6,65.3,9.0,4492,65.98,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:31.819764700+05:30,2.6,67.1,8.0,3616,66.0,191,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:33.841136300+05:30,2.8,65.8,9.1,3722,66.01,191,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:35.861146300+05:30,2.3,64.9,8.0,3350,65.99,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:37.882173600+05:30,2.6,65.9,8.5,3374,65.99,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:39.903028600+05:30,1.8,65.0,8.1,3525,65.99,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:41.924367+05:30,3.3,66.1,10.0,3765,65.81,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:43.943611700+05:30,1.7,64.9,7.6,3296,65.95,192,263,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:45.962313800+05:30,3.1,69.9,9.9,3600,65.91,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:47.982151300+05:30,2.2,66.5,8.1,3615,65.87,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:50.000183300+05:30,3.2,65.8,8.8,3578,65.85,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:52.020375900+05:30,2.1,65.3,7.9,3567,65.86,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:54.040520700+05:30,3.3,65.5,8.5,3735,65.86,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:56.057956300+05:30,2.8,65.3,8.1,3160,65.86,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:22:58.076303400+05:30,2.1,65.0,8.6,3428,65.86,196,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:00.094326100+05:30,1.8,64.6,8.1,3389,65.86,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:02.113079500+05:30,3.0,64.5,8.6,3198,65.86,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:04.131497300+05:30,1.7,64.6,7.8,3180,65.85,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:06.150876200+05:30,2.9,64.8,9.3,3624,65.87,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:08.171201200+05:30,2.1,64.4,8.2,3402,65.87,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:10.188938800+05:30,2.9,64.9,9.6,3169,65.88,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:12.208261800+05:30,2.8,64.9,9.3,3154,65.86,192,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:14.226778900+05:30,3.4,64.8,9.2,3110,65.97,189,263,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:16.248520800+05:30,2.2,68.9,8.8,3149,65.88,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:18.268268400+05:30,3.1,66.1,8.8,3390,65.88,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:20.286655200+05:30,3.7,65.5,8.9,3370,65.87,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:22.305624900+05:30,4.9,65.0,8.8,4103,65.88,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:24.323864900+05:30,2.9,65.3,9.0,3432,65.96,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:26.342364100+05:30,2.6,65.1,9.1,4305,65.87,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:28.359602+05:30,3.6,65.4,9.6,3368,65.9,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:30.380241600+05:30,2.4,67.4,9.3,3152,65.91,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:32.398466200+05:30,4.8,67.0,9.4,3573,65.9,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:34.417214700+05:30,4.7,65.3,9.1,3365,65.91,187,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:36.438175200+05:30,3.1,65.0,9.2,4118,65.9,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:38.455424700+05:30,1.8,64.6,8.9,3305,65.9,186,261,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:40.475343800+05:30,3.1,64.9,9.0,3153,66.46,202,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:42.499139600+05:30,5.3,67.9,11.5,3350,67.32,204,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:44.519221900+05:30,2.8,66.4,9.3,4142,67.17,204,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:46.540638+05:30,3.6,69.0,9.4,3194,67.16,203,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:48.560401+05:30,2.1,66.4,8.7,3398,67.15,203,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:50.580147+05:30,2.8,64.9,8.5,3390,67.16,189,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:52.600521+05:30,2.5,65.3,9.1,4139,67.11,189,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:54.621990800+05:30,2.4,64.8,9.4,3750,67.12,189,262,FINAL_COOLING,0.0,,SESSION
2026-07-10 10:23:56.640783800+05:30,2.3,65.8,8.6,3284,67.12,188,262,FINAL_COOLING,0.0,,SESSION
